timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
570,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-training,2,1.8,0.0,scaling_check
575,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-training,2,2.8,0.0,scaling_check
580,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-training,2,3.8,0.0,scaling_check
585,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-training,2,4.8,0.0,scaling_check
590,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-training,2,6.2,0.0,scaling_check
595,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,536580.2626179063,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-training,2,7.4,0.0,scaling_check
600,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
605,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
605,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
605,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,0.0,0.0,scaling_check
605,LowPowerLongTimeBinPacker,resnet50-training,2,8.6,0.0,scaling_check
